FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
45,20,10,10.035650944568156,85.96587549706717,8.566048776696107,7.958148809552515,1.54573764583993,1.2315527786122566,10.549541172668212,4.102402002968745,0.716942017557384,0.1926700213822227,0.0903879610603933,106.66666666666669,3.755371208368061,3.346009460363308
45,20,11,8.842262814046805,81.81308726859163,9.252505720438831,7.290503085818949,1.3134864300389266,1.2234679632680392,11.32014432891118,4.045657394357699,0.7422199154353567,0.168074685595314,0.0897053989693291,106.66666666666669,3.693615216140622,3.330414507516791
45,20,12,7.065986732997932,78.4004115117396,11.09546542814922,8.837165927863026,1.0673388706774125,1.2582870982468644,13.961280997284284,4.388901613438642,0.7239151991533537,0.1623681000718299,0.1137167007748165,106.66666666666669,3.9559320493479606,3.461494275440202
45,20,13,7.4861980440829425,77.37123647176101,10.335184297310288,8.230226293256958,1.1989180244695845,1.2586669997892692,13.008555411764704,4.363077265124272,0.7135384084848785,0.1779181091651826,0.108543482349939,106.66666666666669,3.9377660997875017,3.466500211140367
45,20,14,7.65408900618394,75.55544318607824,9.871252231981494,6.176320947110466,0.9568804636096302,1.2101675877663387,11.945869501810131,3.888227122816176,0.7723529341566747,0.1428948334385036,0.0847522324048216,106.66666666666669,3.5625870284098733,3.3061991246621587
45,20,15,9.31782278756321,75.2977257084413,8.081042902956208,5.32250935425613,1.1547210743171457,1.200198876776607,9.698858615311613,3.7599091016058055,0.7585451516250138,0.1687875076680681,0.0726673407069181,106.66666666666669,3.4560657093487346,3.276220683538159
45,20,16,9.017414693983914,85.3950177604813,9.470011157128406,8.983117842162688,1.573870620822541,1.2520509652451048,11.856936610164531,4.313781499191237,0.7041848492036599,0.1914492668011946,0.1043658839951455,106.66666666666669,3.921902574303308,3.403196367249341
45,20,17,7.58402137532309,78.82109870773493,10.393048068693906,7.193173081215218,1.0225170959728471,1.2218375770622252,12.6986166705442,4.021001091511581,0.7655166731682408,0.1426327555424174,0.0918505712893419,106.66666666666669,3.6679861272242538,3.335451419950424
45,20,18,8.570564516679495,78.75732017783095,9.18928035890266,6.102610135659537,1.1237154649376828,1.2039418636077317,11.063359320511196,3.835421391401443,0.7671486314109451,0.1528292796828733,0.0800220889061814,106.66666666666669,3.5267551912861688,3.273309366229345
45,20,19,9.375668768562834,76.40994706751442,8.149812984405065,5.94683984387015,1.2690663809513336,1.2143432922347726,9.896670730580144,3.905761312295315,0.7376840590047223,0.1826196783225205,0.0796962626727571,106.66666666666669,3.58025765817017,3.318260815739644
45,20,20,7.107741266933072,83.79081597345088,11.788669962322064,10.82715450807988,1.2398078968633877,1.275441812996145,15.035762589557244,4.570132425654282,0.7073765030842675,0.166008819488979,0.1266146774267534,106.66666666666669,4.109145566394898,3.4895736753237805
45,20,21,9.583346466592678,73.64514735983458,7.684700497530779,4.953095153559136,1.1309338803693014,1.1950223130646849,9.183388563768569,3.680471954169711,0.763479667172699,0.1688109211180671,0.0677094117092338,106.66666666666669,3.387567824755505,3.265377956344179
45,20,22,9.985601660308454,80.14274399878732,8.025830262921957,6.04555116886231,1.308730170542604,1.2070439106747128,9.687529546968776,3.830545134149421,0.7435186635077153,0.1809133902227667,0.075567946269518,106.66666666666669,3.5275168566291604,3.289940548402829
45,20,23,8.613905438417284,75.51384905205576,8.766505459332121,5.934340983825185,1.1476066831153182,1.213118572175684,10.63481058579532,3.906741410119816,0.7531104504938058,0.1657902799466537,0.0810992695595405,106.66666666666669,3.5716377965281296,3.3206465919824506
45,20,24,7.854012889552528,79.51006720322796,10.123495889469815,8.529880195697638,1.33288051999978,1.2598775532010626,12.754365231066243,4.374025973400916,0.7077076670853948,0.1840532334482132,0.1082390994663918,106.66666666666669,3.95421960525296,3.457965518322242
45,20,25,9.169588235975246,70.83202904965245,7.724668461311666,4.447388668043715,1.015914251149263,1.1876372946113374,9.17410435316171,3.5938259405827493,0.7768162870403889,0.1589243815359894,0.0642593314236218,106.66666666666669,3.310541975500469,3.2450897612417444
45,20,26,7.976834984064333,79.05237332910842,9.910243033362825,6.183311344714342,0.999252944792801,1.199233826461914,11.884698674067227,3.782552767758848,0.783329546964915,0.1363432736322592,0.0803271794028257,106.66666666666669,3.491981625381918,3.2517468992623115
45,20,27,10.947445456349794,83.85216599774121,7.659518956461651,7.038802132226438,1.5462027209075788,1.227341397198524,9.400844697892223,4.027105509246651,0.7055407093782834,0.2139642504778999,0.0804950401438166,106.66666666666669,3.6774518631439914,3.3743393051086983
45,20,28,8.59170134682247,76.96996167954862,8.95864027070901,6.608063080011881,1.2535383145228445,1.226145370163545,10.98459529089054,4.045635234772521,0.7334325386114804,0.1779452350727365,0.088622226315783,106.66666666666669,3.692807198926895,3.356102155186445
45,20,29,8.639675222881388,88.86194311731332,10.285333745181832,10.583909053487384,1.6674565263548191,1.2682866058029187,13.044751025226889,4.478760233846067,0.6945759109635584,0.1894910351928682,0.1159330538435734,106.66666666666669,4.057301300648493,3.438788746234466
45,20,30,10.611294395894328,83.48017989270168,7.867106196299807,7.850532600035448,1.6362286828054484,1.242891471087777,9.777959193522832,4.168058059189002,0.6914218446743872,0.218830713282053,0.0897474420435598,106.66666666666669,3.803159512676503,3.4030921320466723
45,20,31,10.085505978424894,79.40160599632956,7.872843084540031,6.0767661294967406,1.3305536350615823,1.210314317233362,9.528614702550463,3.855966227974923,0.7382773832783086,0.185933280333892,0.0757893363877994,106.66666666666669,3.544362879127889,3.304930450793625
45,20,32,8.071416200733283,75.90819980133209,9.404570141536732,6.832628565761268,1.1867568694838897,1.2327491878466337,11.593476204026109,4.118697452092542,0.7330921717775344,0.1738505606717027,0.0930572675507628,106.66666666666669,3.7442648501131983,3.384874647977956
45,20,33,7.485274597556177,74.0064871258275,9.886943513066234,6.359876101525012,0.9548972043941528,1.2201770776366272,12.063821842531564,3.996042840586431,0.7604282687553962,0.1499186150948138,0.08965311614979,106.66666666666669,3.642734530072087,3.350339888987203
45,20,34,9.41465699482218,72.51752717339203,7.702620203080666,4.8280407021721015,1.1046367124627483,1.1945096105324229,9.200853858861056,3.681051091103092,0.7637460366626414,0.1682451208872905,0.0680088424500678,106.66666666666669,3.3847734370045397,3.266733800765446
45,20,35,10.241781577101982,90.75258250249487,8.861015226627618,11.444074880171286,2.002563507171101,1.2880383441879986,11.41332738033008,4.579455480010147,0.6567382887162003,0.2275593043302307,0.115702406953569,106.66666666666669,4.139883749318945,3.489198619338432
45,20,36,7.308554512762776,72.14622809652224,9.87147704385796,5.294943974558206,0.7374071682000345,1.1927611648581036,11.774314457702047,3.671212313784674,0.8025098214751186,0.1222453833351814,0.0752447951896999,106.66666666666669,3.38143030668373,3.2510461048393324
45,20,37,9.478786000780165,71.56296444826431,7.549802732372502,4.028710057270346,0.9623640591560848,1.1730041182796187,8.855949697271663,3.413623217290651,0.7936990828138036,0.1496210379528488,0.0566798792333475,106.66666666666669,3.1721397811256686,3.1898375961619987
45,20,38,10.65254432373069,79.21983714214575,7.436705704727048,5.993605749307223,1.378047589973458,1.2114789378227202,9.009412328062888,3.858492743908596,0.7278747081410541,0.1995183656439616,0.0726069262149842,106.66666666666669,3.541486741560949,3.328278543228058
45,20,39,9.877244819034406,82.90197326239587,8.393228555258219,8.418893404776885,1.6376888803218643,1.2537229226459556,10.522783034733823,4.279444946943702,0.6926571646411087,0.2098699424689762,0.097472892889915,106.66666666666669,3.884477218050263,3.42239180566814
45,20,40,7.528186866377001,76.36103953946585,10.143350702479998,7.204783945325875,1.0900860942566148,1.2346588303129755,12.523577513778257,4.150977411021991,0.7373615157166659,0.1647299002991833,0.0979085839841509,106.66666666666669,3.7760215745986567,3.389122811250518
45,20,41,9.832719831561484,76.53823209932182,7.78403467305619,5.058279968376009,1.1595330150858367,1.1915831406479964,9.275324482633197,3.6520560677338634,0.762865367975016,0.1700054564283837,0.0671291755966002,106.66666666666669,3.378035718163666,3.247338904506226
45,20,42,7.639892127094913,75.0964365965301,9.829515305615407,6.273165380091827,0.9737903560597244,1.215218129494673,11.945005203529211,3.943531715519824,0.7654475632394929,0.1478856820826895,0.0866667546778174,106.66666666666669,3.6023162090512377,3.329173291302518
45,20,43,8.520897961287472,81.10975650406272,9.51892123019947,7.426667411494501,1.2864233671468204,1.2293554000929228,11.702137217404887,4.095169193149864,0.7400626394991972,0.1670550068048704,0.0928823536959324,106.66666666666669,3.73178598498232,3.352091476138677
45,20,44,9.838527219458628,76.80447937778433,7.806501691216599,5.499674775401672,1.225713204938245,1.2016435086397104,9.380632082435348,3.76348824036507,0.7527834267083956,0.1756277845827236,0.0715887887088808,106.66666666666669,3.461650669480913,3.279543912177739
45,20,45,6.813650263740337,74.19738666778662,10.889520858244952,7.95739283369308,0.8612668967666953,1.2511779859902277,13.624728775817497,4.327781047616703,0.7360431539062142,0.1543861516810969,0.1095706944126889,106.66666666666669,3.881166393279325,3.464142506113944
45,20,46,8.119768276370822,81.78299001830425,10.072084231307354,8.477031716973517,1.350834319646634,1.249884486639685,12.58894182883926,4.299101352827904,0.7190810038110067,0.1761938145853114,0.1047251816036817,106.66666666666669,3.895674042977431,3.418839365295088
45,20,47,8.057386100147719,69.0951569964198,8.575381164265302,4.104438137600255,0.7730509968438016,1.174717823970484,10.073653101003211,3.44337451312468,0.8114586255697714,0.1272237738144664,0.0613176006157621,106.66666666666669,3.1917470084384045,3.196419991979959
45,20,48,8.670625890772795,84.29263788336223,9.721632434062888,8.629653144848465,1.4640519938903052,1.246219952994306,12.115292315005776,4.269823495326619,0.7167288136116958,0.1808274368672509,0.1024437495210532,106.66666666666669,3.8800796526004255,3.3935325105746164
45,20,49,9.772776801424357,79.24390269441182,8.108637320240673,6.996232162451089,1.45018648474672,1.2333254249064192,10.000588568397877,4.086198006403473,0.714549067675062,0.198341604797574,0.0871093275273641,106.66666666666669,3.723793913625893,3.3748029363554752
5,5,0,2.119245114232422,25.92860182674365,12.234829115618766,50.44444167574845,-0.9156078375540824,2.245432744471263,27.47248591922076,6.822982860489577,0.3823618593620216,0.4620373399412292,0.1556008006967491,106.66666666666669,5.061758122040602,4.493809050408549
5,5,1,2.054353035596139,21.795284376563608,10.60931787229987,36.41118790194946,-1.2901303229940917,2.0562732717969934,21.81565677280837,6.412060155898701,0.4637073466767852,0.4119263241338467,0.1243663291893679,106.66666666666669,4.724884097739979,4.287951741776127
5,5,2,2.06580562166739,19.83928345622752,9.60365450076299,28.33874352748256,-1.2423962335922327,1.8989521722710727,18.23688057596475,6.142474916630735,0.5186226749048105,0.3723356563358193,0.1090416687593701,106.66666666666669,4.519818855259037,4.1457464276279605
5,5,3,2.130946422900945,22.596818882858447,10.604123426104945,34.04975123910082,-0.9516315321016864,2.0018938211209814,21.22832916512374,6.378231845650555,0.4791800031413555,0.3903867045631228,0.1304332922955215,106.66666666666669,4.706343052796946,4.228997967865679
5,5,4,2.037382267421089,21.21524798395244,10.412993341110514,35.873437269338694,-1.3556201111644317,2.021586599499274,21.050767799064182,6.399043863772469,0.463071465288726,0.4169485191115174,0.1199800155997565,106.66666666666669,4.710974309005767,4.292938185016822
5,5,5,2.046500527893061,21.39829117495491,10.456039899967749,36.6411721340791,-1.3508189117585616,2.0096705248463707,21.01319519358278,6.410537269711871,0.4538596615167889,0.4271910539145699,0.1189492845686412,106.66666666666669,4.724774537579994,4.303966901661685
5,5,6,2.153683323121749,21.669756120929307,10.061718864739662,30.17571145047572,-0.8922142224412579,1.9560125991448805,19.680848868484503,6.2776983972330855,0.4923979418842052,0.3905232550711563,0.1170788030446385,106.66666666666669,4.615471776158767,4.19243151653201
5,5,7,2.046254317523575,21.884833876175364,10.695070348176907,38.221182778691535,-1.3149586394180206,2.0995845675092766,22.455204651458303,6.479990226290593,0.4475711650856541,0.4266522087323606,0.1257766261819853,106.66666666666669,4.771197572653625,4.339083368071266
5,5,8,2.0576837349072497,21.894784916570966,10.6405005517322,38.30410749285547,-1.2715340504446324,2.12596950182117,22.621379657093996,6.499240503850056,0.436211569917878,0.4414128201550101,0.1223756099271117,106.66666666666669,4.782924357134656,4.365746802143259
5,5,9,2.042368576316949,21.844980025038364,10.695904881396052,40.09933669461219,-1.3777189629551905,2.1558175999856,23.0584199910855,6.575981401849186,0.4227804497675775,0.4528967024043974,0.124322847828025,106.66666666666669,4.834346394554828,4.41744535900691
5,5,10,2.1503707275413224,26.936532783373824,12.526459944035953,53.96342680120372,-0.718666540405898,2.3130891352173744,28.9748183992852,6.90302781564592,0.3580837908664724,0.4796889874923347,0.1622272216411928,106.66666666666669,5.129007688296955,4.545065996379314
5,5,11,2.119975734647358,21.33073700344736,10.061783564232902,31.67186810604585,-0.9863041097394968,2.0278582613401834,20.403870924546567,6.281862118745552,0.4815015532661013,0.4047490934220593,0.1137493533118394,106.66666666666669,4.61424450856829,4.225600272603244
5,5,12,2.08491438800966,23.754807932160222,11.393661086888793,42.71010846640001,-1.125425175620274,2.2054906032286565,25.12861246350523,6.614945111260018,0.42727986862959,0.431831304583847,0.1408888267865629,106.66666666666669,4.881252481052328,4.386022215624498
5,5,13,2.15699981672811,22.838146429468097,10.587922285552446,32.6966320963368,-0.8196370775837799,2.015711401757036,21.342195671905483,6.356718260664613,0.4877068249944574,0.3835620609730232,0.1287311140325195,106.66666666666669,4.6699095027986495,4.2247792839616585
5,5,14,2.0985284194719,23.34412450802428,11.124044969521494,39.94166878806232,-1.0469300335551628,2.087986469236096,23.226855379534737,6.540003128277445,0.4401304636942381,0.4225621519868276,0.1373073843189341,106.66666666666669,4.837189586209675,4.328163543753377
5,5,15,2.0323062846878908,20.97078651526534,10.318713607917571,35.24801129629813,-1.4079026110754866,1.973232211941196,20.361218076938904,6.361419854517472,0.4778550185694162,0.3987527759864125,0.1233922054441712,106.66666666666669,4.689169694912618,4.252715060873333
